id,target
test_id8950,3.3859256699206455
test_id3468,12.857351683790508
test_id1607,8.507874428945113
test_id7098,0.9596301479217079
test_id4842,15.913684245539935
test_id5281,11.940893162645466
test_id1207,14.744518479647244
test_id5074,4.44463361931322
test_id9596,12.674020739763089
test_id10204,5.407196156579076
test_id8452,14.407629451561489
test_id998,16.027203074680543
test_id9534,11.060839342509215
test_id5625,18.21790648600607
test_id8963,8.507874428945113
test_id4766,8.888704324296574
test_id7096,14.215298583380072
test_id10486,12.641006334346619
test_id9433,10.465969194054717
test_id1783,10.945376402254984
test_id3483,9.067369034523821
test_id7717,13.149539627697452
test_id9380,15.861214637639122
test_id10285,16.183301367393284
test_id785,15.295581175949179
test_id3203,6.846325239277438
test_id10376,11.556069567178401
test_id5398,-0.44900791004785245
test_id6309,8.490027600757177
test_id9484,13.042377924600903
test_id5076,5.750763998337631
test_id4590,13.052061330025463
test_id5216,12.552603700589218
test_id5963,10.507193618170476
test_id9970,7.766096772493048
test_id5823,14.249935407897535
test_id5953,16.31706430344762
test_id6067,3.976831717282302
test_id6111,17.05330377366118
test_id10148,2.6609313321789547
test_id10493,12.20804237511733
test_id9424,5.007711140631866
test_id4453,8.927699403315433
test_id836,15.152462884289497
test_id3206,9.766156270669946
test_id2410,15.602187015892572
test_id2482,11.393439814446086
test_id1994,13.048860660342521
test_id3975,12.704549358380923
test_id6690,12.233363192821122
test_id10126,13.769046414315847
test_id3323,16.39260638985596
test_id1976,5.835579830645101
test_id8786,10.383639547424918
test_id7668,5.255559679730094
test_id1625,9.563246953486125
test_id9117,19.346890532076472
test_id3561,8.898421016881715
test_id3474,20.846065446255825
test_id4255,-7.283800311673803
test_id8141,9.688568478100395
test_id10482,14.766482373386829
test_id9723,14.870998561065012
test_id5902,12.704549358380923
test_id10342,12.932944484803452
test_id3659,10.004961491264048
test_id4022,11.784894967088228
test_id3284,8.165609365782576
test_id4586,11.845191147399916
test_id5988,14.021948922616915
test_id10048,14.697594791644569
test_id6757,14.786605910906625
test_id1179,2.8287501194182405
test_id2497,9.679588896860126
test_id9261,5.04027723783801
test_id2969,16.259788695897516
test_id5506,13.433057368032587
test_id10002,11.433438767590562
test_id7353,12.156184694823393
test_id8933,15.312993967918644
test_id3711,16.278063468871892
test_id5544,11.24021251664308
test_id5324,13.382056359845398
test_id9654,8.819917457388476
test_id6509,12.41609746270324
test_id4906,10.27176213466038
test_id7354,8.819795888628567
test_id569,14.495321392924284
test_id6659,13.132872057965727
test_id5117,8.751397690959164
test_id9367,4.68829307342379
test_id1951,11.26100945994558
test_id1854,18.06780508605002
test_id1687,13.39533286046328
test_id2505,12.397560933639603
test_id9432,1.2927162121016562
test_id4626,-3.44720369948489
test_id7858,13.30358328850511
test_id5036,16.950373011904063
test_id9768,12.88674679985611
test_id5728,15.086742713729864
test_id10224,14.941450298442192
test_id5047,21.51022787553569
test_id5284,8.067583569264267
test_id3318,8.98257745982418
test_id1310,13.108912657137322
test_id9868,13.110770673784614
test_id3432,10.144237659666532
test_id6672,14.119847258005972
test_id10240,13.161473531879
test_id1289,6.4225902067187866
test_id8727,8.757235231915745
test_id8980,0.25555666872743665
test_id1027,2.0824797198084153
test_id6359,6.77395520125876
test_id1383,17.993095274533054
test_id1134,14.580949639370198
test_id10558,11.30891955125826
test_id2277,7.062652407930646
test_id3808,14.11342997086833
test_id3883,12.858264547510199
test_id9636,12.292412787349281
test_id877,13.796114875274114
test_id2748,13.346474744503169
test_id4667,9.412671172126812
test_id5395,16.287785813593263
test_id6400,11.435189806512223
test_id6021,3.0547459956290033
test_id1371,13.662227183337938
test_id6141,3.983065838849121
test_id2806,3.8707225262570737
test_id3790,14.10967490412211
test_id6105,9.92137993112846
test_id1920,13.190610472568537
test_id2943,13.840371462366901
test_id67,9.269621373682748
test_id2801,14.687071730631583
test_id588,16.455680387859726
test_id732,10.744185515017133
test_id7762,14.629122564204742
test_id7590,15.287448717469838
test_id9087,11.596659244699188
test_id8049,10.621282626224668
test_id1598,5.901482174259395
test_id9942,15.144676601685195
test_id4765,14.694015886452982
test_id9981,7.009025636962554
test_id5723,1.7762719711852775
test_id4439,13.048848072173598
test_id8623,13.346826369195242
test_id5289,12.024729709359042
test_id5476,16.692559166516222
test_id10730,13.28037245076401
test_id2878,7.866334332866721
test_id2286,9.371923873497076
test_id9836,9.910569703643752
test_id1659,13.702133102442577
test_id8245,10.777860070455182
test_id8613,14.316479081761052
test_id1389,17.641300215360623
test_id367,10.550243277177918
test_id6570,14.467609849037267
test_id881,5.288028855874556
test_id7368,14.1507624526315
test_id2983,14.567158917710943
test_id6082,11.736012990066216
test_id7864,12.735126136111656
test_id3598,17.351546635643043
test_id2880,15.124398674926816
test_id7795,8.038160847944168
test_id10366,14.73851656865918
test_id3342,17.026316991089843
test_id6783,12.704085459350122
test_id10644,16.819213911730465
test_id4501,18.21508671450885
test_id7810,14.54206564982988
test_id3709,8.165609365782576
test_id8462,10.296296565620986
test_id2807,12.836364790765206
test_id7753,14.49936098095745
test_id931,6.429395584385193
test_id19,-3.2106187653433547
test_id4195,9.829021179796225
test_id6918,14.495321392924284
test_id6903,-1.0810270931824275
test_id5111,14.359159270420015
test_id684,13.210786507100796
test_id8851,16.308637010240787
test_id2582,13.186881322887086
test_id7711,13.125955236711132
test_id3787,10.171616540773092
test_id4525,8.906928337059224
test_id40,13.790396623037424
test_id4100,16.16811391634049
test_id5226,9.11711316513085
test_id6954,5.9479801296107135
test_id9597,9.885732915159943
test_id4996,9.334430973749926
test_id3951,14.772865709866547
test_id6016,-0.39615078172651896
test_id9041,15.367051484025604
test_id9335,10.082217017267464
test_id8744,14.217876317825514
test_id1773,19.087283788785328
test_id6081,10.916546389197185
test_id2572,13.759214307568408
test_id2165,9.722188645287783
test_id4380,12.694894307124658
test_id1839,15.689431086669364
test_id2027,12.95068301493274
test_id849,8.382033318027021
test_id5096,7.591562376138077
test_id436,8.321726806225465
test_id3888,7.362007836836968
test_id2245,11.126755973670326
test_id4734,14.249935407897535
test_id4013,10.483721773932889
test_id1003,7.906693187349087
test_id277,16.16811391634049
test_id9341,14.614355690736234
test_id1158,14.058125108477975
test_id4743,19.303825916061015
test_id4141,14.961953500898538
test_id8492,11.00122621225883
test_id3207,7.421422247382192
test_id7814,13.808392804556236
test_id8154,14.73891061560652
test_id4534,6.429395584385193
test_id3114,12.264483859707514
test_id7912,9.369892623012552
test_id3447,13.489780283664544
test_id4265,13.260085558018593
test_id1679,6.4180817070331475
test_id3533,13.037024772068712
test_id5035,11.21209700163861
test_id2000,6.910160687363808
test_id2306,14.851545996570716
test_id9546,14.433356429869766
test_id7023,14.087403666909355
test_id7417,6.429395584385193
test_id3686,6.758111403386204
test_id1386,14.00050982505
test_id9804,3.9068275222228395
test_id6883,12.536183243120034
test_id552,13.91057174225303
test_id9168,15.121434081025317
test_id7313,2.8350279636330056
test_id3253,18.702730367145133
test_id8795,13.545589195586086
test_id1931,7.340789870063075
test_id6673,16.712862507063466
test_id5708,7.74243093528596
test_id114,15.645712067363911
test_id5495,8.774677002523756
test_id1228,4.590621615428639
test_id4504,13.73341459849506
test_id295,9.54862105094348
test_id9732,11.535713497216229
test_id9853,2.403824880398944
test_id10171,13.783529518942027
test_id8701,9.856696425873897
test_id8412,12.188528345853637
test_id5275,5.832190767160068
test_id1634,6.331158998102231
test_id8863,13.607675504917644
test_id10104,11.876106587130971
test_id10074,14.375366418147676
test_id3306,12.247895868456922
test_id9707,14.249935407897535
test_id7755,16.827784617499827
test_id10438,11.264869494245717
test_id5431,13.730166445743667
test_id4779,11.187029253883718
test_id983,12.991341644133627
test_id9867,16.705390192288988
test_id488,16.22584412940555
test_id3993,9.449530268032758
test_id3084,11.555321019185172
test_id8666,16.473025359637994
test_id2429,9.579250668808792
test_id723,5.308656961255778
test_id3963,14.039625605360426
test_id5106,16.344735658988252
test_id4902,19.21852662936188
test_id34,13.398526288283827
test_id2347,15.282842229755952
test_id2430,12.893308345152628
test_id9748,-6.560193390235821
test_id7791,9.596184779607837
test_id326,15.844884567225288
test_id7194,12.196307293294186
test_id7115,12.54072554496775
test_id1401,13.501943990439464
test_id3124,15.192483047996182
test_id7052,5.255559679730094
test_id10274,17.025087506157192
test_id7749,15.152462884289497
test_id384,9.45874031731004
test_id571,19.949534269310863
test_id5055,13.558298563155105
test_id6294,15.56115579139394
test_id2571,7.591562376138077
test_id1440,14.628859909028993
test_id10399,13.941251524792127
test_id6261,16.822478702430917
test_id4699,1.8596554632902014
test_id4180,15.186356652042598
test_id7832,10.761442298702056
test_id2875,15.298518240332017
test_id3755,14.621546959541957
test_id1750,4.01939524053559
test_id3360,14.576769786563677
test_id7841,15.268033778330762
test_id9551,14.343321154278051
test_id9194,11.472518282221914
test_id704,2.874015337001143
test_id3446,19.043408478010466
test_id219,1.3030529131273925
test_id1108,10.953424780218253
test_id10053,14.134840018458057
test_id8954,12.548826725770555
test_id2927,5.507421635305953
test_id8428,4.4895934190357965
test_id4082,12.292412787349281
test_id4979,15.980356889688203
test_id2560,16.556088438826997
test_id7280,7.848020893313454
test_id7686,13.62128633018069
test_id9973,9.75259453990797
test_id7363,8.10745273886903
test_id1917,9.537342396279204
test_id4001,14.338847069888356
test_id7524,12.181636424743266
test_id10566,5.407196156579076
test_id4437,10.004961491264048
test_id8989,8.338396231825941
test_id4278,8.66306514622066
test_id7969,10.448139812394722
test_id9149,15.995913141349984
test_id2826,13.521541649340412
test_id30,6.464869653551537
test_id9434,14.15324157848597
test_id6209,12.49924978212254
test_id6427,14.990355157090663
test_id6776,11.954598732449325
test_id7511,18.554875488784507
test_id8440,13.681897224629566
test_id4807,14.596260467270689
test_id284,9.303641857988916
test_id3509,7.062652407930646
test_id630,9.223400857832608
test_id6871,12.80105241252525
test_id5761,14.582026571821988
test_id1002,13.443532124774203
test_id3707,14.191144376726154
test_id7314,1.7497490592196652
test_id2446,11.506083777890847
test_id2276,14.553623085948422
test_id254,12.670083052060594
test_id10612,18.459253228460252
test_id10326,14.064024553378713
test_id5662,2.8116177718901345
test_id6552,12.457578090423555
test_id1547,15.638194618357062
test_id2368,6.384715917538344
test_id6713,19.017980880020517
test_id2108,14.524792863402805
test_id10723,13.469359510865587
test_id10323,13.572003539798354
test_id3430,12.987110739073314
test_id3445,16.360814154265793
test_id3702,0.18630637203356132
test_id334,0.48987703527906906
test_id9190,11.867455588002807
test_id604,9.793461872842576
test_id4330,14.061009633397122
test_id5770,11.005504500440326
test_id4365,9.234425501012405
test_id221,15.136355388644924
test_id4432,3.9484243526190195
test_id2713,9.140805836727756
test_id2296,14.453948836178858
test_id4237,11.240009201737402
test_id6026,12.289021662735816
test_id3562,7.206652253876678
test_id8895,8.525623838162518
test_id8038,17.251177874525105
test_id7225,5.712530065341669
test_id580,14.54171772775244
test_id9713,14.558463060556903
test_id5083,15.279923325520745
test_id2599,15.758279799051138
test_id3792,16.536198267560664
test_id7980,14.047735146782902
test_id106,15.549530568041204
test_id3693,13.136419870905996
test_id1923,11.025122728973416
test_id6287,16.029204860185935
test_id3230,6.7518011330266186
test_id2354,8.304784646702492
test_id8861,11.95130855775548
test_id1347,14.941959146307003
test_id4761,16.321499262272408
test_id634,1.1125781226938427
test_id738,9.035709768418187
test_id2223,11.986585888755815
test_id4430,14.774229459383687
test_id1234,7.198477284795906
test_id10337,15.509736656955717
test_id1378,15.800968530099436
test_id1093,10.052779324319218
test_id3344,11.445794302207688
test_id8831,20.425687242450437
test_id2858,9.679588896860126
test_id10162,2.2759516987420447
test_id10384,12.991341644133627
test_id1905,12.770001406063447
test_id6917,10.339748163670063
test_id4940,0.6368649212001751
test_id7410,16.175178619651938
test_id7737,13.264797780679846
test_id9067,1.326712945754805
test_id10574,14.251838566513788
test_id10479,16.302272757370222
test_id4648,12.314125401308617
test_id2844,11.928127919311546
test_id4888,15.77368373241244
test_id2266,11.042128957317214
test_id1571,13.718570965208636
test_id609,5.359469142494677
test_id1457,13.885798036807593
test_id9719,9.632198527693232
test_id6063,5.425055472067132
test_id780,1.3140766807348478
test_id3632,16.302187540338576
test_id7390,14.359159270420015
test_id2889,14.590285086690727
test_id7078,5.790804385353936
test_id4490,4.723151575489897
test_id1335,12.682367422415288
test_id10230,13.817442210822366
test_id10079,10.29057406638754
test_id1044,18.502195415116805
test_id1601,11.20419276650246
test_id9887,17.508978802398705
test_id4346,16.941596389774713
test_id10454,10.231313535498089
test_id2240,14.049196303289566
test_id10101,14.325997796478221
test_id4347,14.715964618448721
test_id5277,20.68562459903152
test_id7026,19.159149222134626
test_id1739,17.568807457612703
test_id8085,9.60633514156872
test_id8291,6.690428250211019
test_id2722,14.580949639370198
test_id3397,12.488456153512264
test_id3508,13.93531254287832
test_id8050,11.720767282955777
test_id6061,15.096030374216046
test_id5979,11.800862628203625
test_id8581,9.3576200337745
test_id9658,14.37385820551483
test_id1323,12.73434421350802
test_id7259,13.490316107527862
test_id5114,14.086208595694524
test_id1218,12.52240346642123
test_id8031,8.595676180043155
test_id9186,15.737875779834278
test_id6099,15.200467608411342
test_id2169,10.36118193868749
